Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
tjM1Zou2,ITALY,2024-2025,Serie C Group A 2024 2025,07/12/2024,11:00,Group A,Virtus Verona,Giana Erminio,1,1,[61],[45],Betfair,3.6,1.83,3.3,Betfair,2.88,2.88,2.3,Betano.br,1.53,2.32,Betano.br,3.2,1.31,Betano.br,7.0,1.07,Betfair,1.08,6.5,Betfair,1.45,2.55,Betfair,2.55,1.45,Betfair,5.2,1.13,Betfair,10.0,1.02,Betfair,2.05,1.67,Betfair,1.5,1.33,1.33,,,0.5,0.5,13.0,7.0,8.0,3.0,6.0,4.0,,,3.0,3.0,,,2.0,7.0,0.43,0.57,5.0,5.0,3.0,3.0,2.0,4.0,0.57,0.43,8.0,2.0,5.0,0.0,4.0,0.0
b3SvUj3M,ITALY,2024-2025,Serie C Group A 2024 2025,06/12/2024,16:30,Group A,Lecco,Caldiero Terme,5,1,"[21, 65, 79, 83, 87]",[45],Betfair,2.5,2.0,4.5,Betfair,1.8,3.4,4.0,Betano.br,1.42,2.65,Betano.br,2.75,1.4,Betano.br,6.0,1.09,Betfair,1.05,8.0,Betfair,1.33,3.0,Betfair,2.1,1.65,Betfair,3.8,1.22,Betfair,8.0,1.05,Betfair,1.91,1.8,Betfair,1.2,1.25,1.83,,,0.5,0.5,7.0,18.0,6.0,5.0,2.0,5.0,,,1.0,1.0,,,4.0,1.0,0.53,0.47,3.0,5.0,2.0,1.0,1.0,1.0,0.47,0.53,4.0,13.0,4.0,4.0,1.0,4.0
hQmErjIF,ITALY,2024-2025,Serie C Group A 2024 2025,06/12/2024,16:30,Group A,Trento,Novara,1,3,[20],"[30, 66, 74]",Betfair,3.1,1.91,3.75,Betfair,2.3,2.8,3.0,Betano.br,1.53,2.35,Betano.br,3.15,1.31,Betano.br,7.0,1.07,Betfair,1.07,7.0,Betfair,1.4,2.75,Betfair,2.4,1.5,Betfair,4.8,1.14,Betfair,9.0,1.03,Betfair,1.95,1.73,Betfair,1.3,1.33,1.53,,,0.63,0.37,11.0,8.0,4.0,4.0,8.0,2.0,,,2.0,0.0,,,1.0,3.0,0.63,0.37,6.0,5.0,2.0,1.0,3.0,0.0,0.63,0.37,5.0,3.0,2.0,3.0,5.0,2.0
dvWh1tCL,ITALY,2024-2025,Serie C Group A 2024 2025,04/12/2024,16:00,Group A,Padova,Atalanta U23,3,1,"[17, 20, 34]",[76],Betfair,2.1,2.1,5.5,Betfair,1.55,3.6,5.0,Betano.br,1.44,2.6,Betano.br,2.77,1.39,Betano.br,6.0,1.09,Betfair,1.03,9.0,Betfair,1.25,3.6,Betfair,1.91,1.8,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.83,1.83,Betfair,1.13,1.22,2.2,,,0.46,0.54,8.0,9.0,6.0,4.0,5.0,3.0,,,2.0,1.0,,,3.0,3.0,0.55,0.45,7.0,5.0,6.0,2.0,4.0,2.0,0.37,0.63,1.0,4.0,0.0,2.0,1.0,1.0
YLzkLeKi,ITALY,2024-2025,Serie C Group A 2024 2025,01/12/2024,15:30,Group A,L.R. Vicenza,Virtus Verona,3,0,"[56, 61, 79]",[],Betfair,1.91,2.1,8.0,Betfair,1.33,4.1,7.0,Betano.br,1.47,2.5,Betano.br,3.0,1.34,Betano.br,6.6,1.08,Betfair,1.05,8.0,Betfair,1.33,3.0,Betfair,2.2,1.6,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,2.38,1.5,Betfair,1.05,1.14,2.8,,,0.55,0.45,19.0,8.0,9.0,3.0,9.0,4.0,,,1.0,1.0,,,3.0,6.0,0.58,0.42,9.0,4.0,5.0,2.0,8.0,1.0,0.52,0.48,10.0,4.0,4.0,1.0,1.0,3.0
IDh2chSp,ITALY,2024-2025,Serie C Group A 2024 2025,01/12/2024,13:30,Group A,Giana Erminio,Pergolettese,0,0,[],[],Betfair,2.75,1.91,4.33,Betfair,2.0,3.2,3.3,Betano.br,1.47,2.5,Betano.br,2.9,1.36,Betano.br,6.4,1.08,Betfair,1.06,7.5,Betfair,1.36,2.88,Betfair,2.25,1.57,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,1.87,1.8,Betfair,1.25,1.29,1.67,,,0.55,0.45,6.0,1.0,3.0,0.0,3.0,2.0,,,5.0,2.0,,,0.0,3.0,0.58,0.42,3.0,1.0,0.0,0.0,2.0,1.0,0.5,0.5,3.0,0.0,3.0,0.0,1.0,1.0
KC75FilT,ITALY,2024-2025,Serie C Group A 2024 2025,01/12/2024,13:30,Group A,Pro Patria,Pro Vercelli,1,1,[47],[91],Betfair,2.88,1.83,4.5,Betfair,2.0,2.88,3.5,Betano.br,1.62,2.15,Betano.br,3.45,1.26,Betano.br,7.7,1.05,Betfair,1.08,6.5,Betfair,1.57,2.25,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.2,1.57,Betfair,1.2,1.33,1.67,,,0.49,0.51,4.0,11.0,2.0,4.0,4.0,7.0,,,3.0,2.0,,,3.0,1.0,0.57,0.43,1.0,3.0,0.0,1.0,2.0,3.0,0.41,0.59,3.0,8.0,2.0,3.0,2.0,4.0
Cn4cHDJG,ITALY,2024-2025,Serie C Group A 2024 2025,01/12/2024,11:30,Group A,Padova,Triestina,1,1,[13],[76],Betfair,1.83,2.2,8.0,Betfair,1.3,4.4,8.5,Betano.br,1.42,2.67,Betano.br,2.67,1.42,Betano.br,5.8,1.1,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,1.95,1.75,Betfair,3.6,1.25,Betfair,7.0,1.07,Betfair,2.25,1.57,Betfair,1.05,1.14,3.0,,,0.55,0.45,9.0,7.0,5.0,4.0,8.0,4.0,,,0.0,2.0,,,3.0,4.0,0.53,0.47,1.0,3.0,1.0,1.0,1.0,4.0,0.57,0.43,8.0,4.0,4.0,3.0,7.0,0.0
6ZYdJZl4,ITALY,2024-2025,Serie C Group A 2024 2025,01/12/2024,11:00,Group A,Novara,Lumezzane,0,0,[],[],Betfair,2.7,1.91,4.5,Betfair,1.95,2.9,3.8,Betano.br,1.52,2.37,Betano.br,2.95,1.35,Betano.br,6.6,1.08,Betfair,1.07,7.0,Betfair,1.44,2.6,Betfair,2.4,1.5,Betfair,4.8,1.14,Betfair,9.0,1.03,Betfair,2.05,1.67,Betfair,1.2,1.33,1.73,,,0.48,0.52,7.0,7.0,4.0,2.0,4.0,4.0,,,2.0,4.0,,,2.0,4.0,0.5,0.5,5.0,4.0,3.0,1.0,3.0,2.0,0.46,0.54,2.0,3.0,1.0,1.0,1.0,2.0
jaxMHMDa,ITALY,2024-2025,Serie C Group A 2024 2025,01/12/2024,08:30,Group A,Caldiero Terme,Arzignano,1,2,[59],"[29, 65]",Betano.br,4.1,1.98,2.77,Betano.br,3.5,2.95,2.1,Betano.br,1.47,2.5,Betano.br,3.0,1.34,Betano.br,6.6,1.08,Betano.br,1.09,6.0,Betano.br,1.42,2.67,Betano.br,2.22,1.6,Betano.br,3.85,1.22,Betano.br,6.7,1.07,Betfair,1.95,1.75,Betano.br,1.7,1.34,1.3,,,0.52,0.48,7.0,7.0,3.0,5.0,3.0,6.0,,,1.0,4.0,,,3.0,2.0,0.56,0.44,2.0,4.0,0.0,2.0,2.0,4.0,0.48,0.52,5.0,3.0,3.0,3.0,1.0,2.0
4pqxAVBj,ITALY,2024-2025,Serie C Group A 2024 2025,30/11/2024,13:30,Group A,Renate,Trento,1,1,[35],[57],Betfair,3.5,1.73,3.75,Betfair,2.63,2.8,2.63,Betano.br,1.62,2.15,Betano.br,3.55,1.26,Betano.br,7.8,1.05,Betfair,1.11,5.5,Betfair,1.57,2.25,Betfair,3.0,1.33,Betfair,6.5,1.08,Betano.br,8.5,1.04,Betfair,2.25,1.57,Betfair,1.4,1.33,1.4,,,0.39,0.61,8.0,8.0,4.0,3.0,4.0,11.0,,,1.0,1.0,,,2.0,3.0,0.39,0.61,5.0,5.0,3.0,2.0,1.0,5.0,0.39,0.61,3.0,3.0,1.0,1.0,3.0,6.0
QHhsP4LP,ITALY,2024-2025,Serie C Group A 2024 2025,30/11/2024,11:00,Group A,AlbinoLeffe,Lecco,0,0,[],[],Betfair,3.75,1.83,3.4,Betfair,2.8,2.9,2.4,Betano.br,1.57,2.25,Betano.br,3.45,1.27,Betano.br,7.6,1.05,Betfair,1.08,6.5,Betfair,1.5,2.4,Betfair,2.6,1.44,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.1,1.65,Betfair,1.44,1.33,1.36,,,0.51,0.49,8.0,2.0,4.0,1.0,5.0,1.0,,,2.0,3.0,,,1.0,4.0,0.65,0.35,5.0,1.0,2.0,0.0,1.0,0.0,0.37,0.63,3.0,1.0,2.0,1.0,4.0,1.0
CEQUF0rC,ITALY,2024-2025,Serie C Group A 2024 2025,29/11/2024,16:30,Group A,FeralpiSalo,Alcione Milano,1,1,[75],[10],Betfair,1.83,2.25,8.5,Betfair,1.25,4.5,8.5,Betano.br,1.4,2.72,Betano.br,2.72,1.4,Betano.br,5.9,1.1,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,2.0,1.73,Betfair,3.6,1.25,Betfair,7.5,1.06,Betfair,2.38,1.5,Betfair,1.04,1.14,3.25,,,0.58,0.42,14.0,7.0,5.0,2.0,12.0,3.0,,,2.0,1.0,,,1.0,4.0,0.59,0.41,6.0,2.0,2.0,1.0,5.0,2.0,0.57,0.43,8.0,5.0,3.0,1.0,7.0,1.0
zoJKFuRE,ITALY,2024-2025,Serie C Group A 2024 2025,24/11/2024,11:00,Group A,Alcione Milano,Pro Patria,2,0,"[13, 42]",[],Betfair,3.4,1.83,3.75,Betfair,2.5,2.75,2.75,Estrelabet,1.55,2.28,Estrelabet,3.6,1.25,,0.0,0.0,Betfair,1.08,6.5,Betfair,1.5,2.4,Betfair,2.75,1.4,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.15,1.6,Betfair,1.36,1.36,1.44,,,0.47,0.53,6.0,16.0,3.0,8.0,0.0,6.0,,,4.0,2.0,,,8.0,1.0,0.55,0.45,3.0,7.0,2.0,5.0,0.0,4.0,0.39,0.61,3.0,9.0,1.0,3.0,0.0,2.0
d07TDJeR,ITALY,2024-2025,Serie C Group A 2024 2025,24/11/2024,11:00,Group A,Arzignano,Novara,0,2,[],"[15, 51]",Betfair,3.2,1.8,4.2,Betfair,2.3,2.8,3.0,Estrelabet,1.55,2.28,Estrelabet,3.6,1.25,,0.0,0.0,Betfair,1.11,5.5,Betfair,1.5,2.4,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.2,1.57,Betfair,1.3,1.33,1.5,,,0.62,0.38,16.0,6.0,7.0,4.0,15.0,3.0,,,1.0,1.0,,,2.0,7.0,0.49,0.51,3.0,5.0,0.0,3.0,3.0,1.0,0.74,0.26,13.0,1.0,7.0,1.0,12.0,2.0
YN5e11TI,ITALY,2024-2025,Serie C Group A 2024 2025,24/11/2024,11:00,Group A,Virtus Verona,Pergolettese,1,2,[62],"[11, 39]",Betfair,3.1,1.91,3.75,Betfair,2.3,2.9,2.8,Estrelabet,1.5,2.4,Estrelabet,3.2,1.3,,0.0,0.0,Betfair,1.06,7.5,Betfair,1.36,2.88,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,1.87,1.8,Betfair,1.33,1.33,1.5,,,0.58,0.42,7.0,6.0,5.0,5.0,8.0,2.0,,,4.0,0.0,,,3.0,4.0,0.52,0.48,2.0,3.0,1.0,3.0,3.0,2.0,0.64,0.36,5.0,3.0,4.0,2.0,5.0,0.0
8h676yl1,ITALY,2024-2025,Serie C Group A 2024 2025,23/11/2024,13:30,Group A,Lecco,Padova,0,3,[],"[61, 76, 88]",Betfair,5.0,1.91,2.5,Betfair,4.5,3.1,1.75,Betano.br,1.5,2.5,Betano.br,3.05,1.33,Betano.br,6.8,1.07,Betfair,1.06,7.5,Betfair,1.4,2.75,Betfair,2.4,1.5,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,2.05,1.67,Betfair,1.91,1.3,1.14,,,0.41,0.59,11.0,16.0,4.0,11.0,6.0,3.0,,,5.0,1.0,,,8.0,4.0,0.45,0.55,5.0,5.0,3.0,2.0,5.0,1.0,0.37,0.63,6.0,11.0,1.0,9.0,1.0,2.0
t64F4FID,ITALY,2024-2025,Serie C Group A 2024 2025,23/11/2024,13:30,Group A,Lumezzane,FeralpiSalo,1,3,[31],"[6, 72, 86]",Betfair,5.0,2.0,2.5,Betfair,4.4,3.1,1.73,Betano.br,1.47,2.55,Betano.br,3.0,1.34,Betano.br,6.6,1.08,Betfair,1.05,8.0,Betfair,1.33,3.0,Betfair,2.2,1.6,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,1.95,1.73,Betfair,1.91,1.29,1.14,,,0.48,0.52,8.0,13.0,3.0,8.0,3.0,3.0,,,1.0,1.0,,,5.0,2.0,0.52,0.48,3.0,7.0,3.0,4.0,1.0,1.0,0.44,0.56,5.0,6.0,0.0,4.0,2.0,2.0
Srba8cJl,ITALY,2024-2025,Serie C Group A 2024 2025,23/11/2024,11:00,Group A,Atalanta U23,Caldiero Terme,2,0,"[65, 68]",[],Betfair,2.0,2.2,5.5,Betfair,1.5,3.9,5.5,Betano.br,1.4,2.72,Betano.br,2.65,1.42,Betano.br,5.7,1.11,Betfair,1.02,10.0,Betfair,1.2,4.0,Betfair,1.75,1.95,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.8,1.91,Betfair,1.1,1.2,2.4,,,0.56,0.44,18.0,12.0,8.0,4.0,4.0,6.0,,,4.0,1.0,,,4.0,6.0,0.61,0.39,10.0,2.0,4.0,1.0,4.0,1.0,0.51,0.49,8.0,10.0,4.0,3.0,0.0,5.0
bsZaCRyK,ITALY,2024-2025,Serie C Group A 2024 2025,23/11/2024,11:00,Group A,Pro Vercelli,AlbinoLeffe,0,2,[],"[75, 83]",Betfair,3.4,1.8,3.75,Betfair,2.55,2.8,2.75,Betano.br,1.62,2.2,Betano.br,3.5,1.26,Betano.br,7.8,1.05,Betfair,1.11,5.5,Betfair,1.57,2.25,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.2,1.6,Betfair,1.36,1.33,1.44,,,0.45,0.55,2.0,13.0,0.0,10.0,2.0,7.0,,,3.0,0.0,,,8.0,0.0,0.45,0.55,1.0,6.0,0.0,4.0,1.0,2.0,0.45,0.55,1.0,7.0,0.0,6.0,1.0,5.0
UPPV65as,ITALY,2024-2025,Serie C Group A 2024 2025,23/11/2024,11:00,Group A,Trento,Giana Erminio,2,0,"[51, 54]",[],Betfair,3.0,1.91,4.0,Betfair,2.2,2.8,3.25,Betano.br,1.53,2.4,Betano.br,3.15,1.31,Betano.br,7.0,1.07,Betfair,1.07,7.0,Betfair,1.4,2.75,Betfair,2.4,1.5,Betfair,4.8,1.14,Betfair,10.0,1.02,Betfair,2.0,1.73,Betfair,1.25,1.33,1.53,,,0.55,0.45,8.0,15.0,5.0,5.0,9.0,8.0,,,1.0,3.0,,,5.0,3.0,0.57,0.43,4.0,8.0,3.0,3.0,7.0,6.0,0.53,0.47,4.0,7.0,2.0,2.0,2.0,2.0
juEv5qUg,ITALY,2024-2025,Serie C Group A 2024 2025,22/11/2024,16:30,Group A,Triestina,Renate,0,1,[],[84],Betfair,2.63,1.91,4.5,Betfair,1.91,3.1,3.7,Betano.br,1.5,2.47,Betano.br,2.95,1.35,Betano.br,6.5,1.08,Betfair,1.06,7.5,Betfair,1.4,2.75,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,2.0,1.7,Betfair,1.2,1.3,1.73,,,0.64,0.36,7.0,6.0,3.0,3.0,7.0,2.0,,,1.0,3.0,,,2.0,3.0,0.6,0.4,2.0,2.0,2.0,1.0,5.0,0.0,0.68,0.32,5.0,4.0,1.0,2.0,2.0,2.0
xdCn3Nb6,ITALY,2024-2025,Serie C Group A 2024 2025,22/11/2024,16:30,Group A,Union Clodiense,L.R. Vicenza,1,2,[65],"[3, 10]",Betfair,7.0,1.91,2.2,Betfair,6.5,3.3,1.5,Betano.br,1.53,2.4,Betano.br,3.3,1.29,Betano.br,7.3,1.06,Betfair,1.07,7.0,Betfair,1.44,2.6,Betfair,2.55,1.45,Betfair,5.2,1.13,Betfair,10.0,1.02,Betfair,2.5,1.44,Betfair,2.3,1.25,1.07,,,0.51,0.49,9.0,12.0,6.0,5.0,1.0,1.0,,,3.0,3.0,,,3.0,5.0,0.47,0.53,4.0,8.0,1.0,4.0,1.0,0.0,0.55,0.45,5.0,4.0,5.0,1.0,0.0,1.0
8KUHaTzH,ITALY,2024-2025,Serie C Group A 2024 2025,17/11/2024,13:30,Group A,FeralpiSalo,Triestina,2,0,"[8, 44]",[],Betfair,2.25,2.0,5.5,Betfair,1.6,3.3,5.0,Betano.br,1.44,2.6,Betano.br,2.9,1.36,Betano.br,6.3,1.08,Betfair,1.05,8.0,Betfair,1.29,3.3,Betfair,2.1,1.65,Betfair,3.8,1.22,Betfair,7.5,1.06,Betfair,1.95,1.73,Betfair,1.11,1.25,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8Ikbuak2,ITALY,2024-2025,Serie C Group A 2024 2025,17/11/2024,11:00,Group A,L.R. Vicenza,Pro Vercelli,2,0,"[13, 77]",[],Betfair,2.0,2.0,7.0,Betfair,1.4,3.6,7.5,Betano.br,1.5,2.5,Betano.br,3.0,1.34,Betano.br,6.6,1.08,Betfair,1.05,8.0,Betfair,1.36,2.88,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,2.38,1.5,Betfair,1.06,1.22,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lESp32s9,ITALY,2024-2025,Serie C Group A 2024 2025,17/11/2024,08:30,Group A,Novara,Union Clodiense,0,0,[],[],Betfair,2.38,1.91,6.0,Betfair,1.62,3.1,6.0,Betano.br,1.55,2.37,Betano.br,3.25,1.29,Betano.br,7.2,1.06,Betfair,1.07,7.0,Betfair,1.45,2.55,Betfair,2.55,1.45,Betfair,5.2,1.13,Betfair,11.0,1.01,Betfair,2.4,1.5,Betfair,1.08,1.3,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2LnjsLKk,ITALY,2024-2025,Serie C Group A 2024 2025,16/11/2024,13:30,Group A,Giana Erminio,Lecco,1,0,[21],[],Betfair,3.1,1.91,3.75,Betfair,2.4,3.0,2.8,Betano.br,1.5,2.47,Betano.br,3.0,1.34,Betano.br,6.6,1.08,Betfair,1.06,7.5,Betfair,1.36,2.88,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,1.91,1.8,Betfair,1.36,1.33,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vuw13Byh,ITALY,2024-2025,Serie C Group A 2024 2025,16/11/2024,11:00,Group A,AlbinoLeffe,Trento,0,0,[],[],Betfair,3.2,1.83,3.75,Betfair,2.38,2.8,3.0,Betano.br,1.57,2.32,Betano.br,3.25,1.3,Betano.br,7.2,1.06,Betfair,1.07,7.0,Betfair,1.44,2.6,Betfair,2.55,1.45,Betfair,5.2,1.13,Betfair,10.0,1.02,Betfair,2.1,1.65,Betfair,1.3,1.36,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GOCPeKZr,ITALY,2024-2025,Serie C Group A 2024 2025,16/11/2024,11:00,Group A,Pergolettese,Alcione Milano,1,2,[37],"[26, 38]",Betfair,2.88,1.91,4.2,Betfair,2.1,3.0,3.4,Betano.br,1.52,2.42,Betano.br,3.15,1.31,Betano.br,7.0,1.07,Betfair,1.07,7.0,Betfair,1.4,2.75,Betfair,2.4,1.5,Betfair,4.8,1.14,Betfair,9.0,1.03,Betfair,2.0,1.73,Betfair,1.25,1.3,1.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lxBXgb4e,ITALY,2024-2025,Serie C Group A 2024 2025,16/11/2024,11:00,Group A,Pro Patria,Virtus Verona,1,1,[49],[40],Betfair,3.1,1.83,4.0,Betfair,2.2,2.88,3.25,Betano.br,1.55,2.35,Betano.br,3.1,1.32,Betano.br,6.9,1.07,Betfair,1.07,7.0,Betfair,1.45,2.55,Betfair,2.55,1.45,Betfair,5.2,1.13,Betfair,10.0,1.02,Betfair,2.1,1.65,Betfair,1.29,1.33,1.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8vRYixZ7,ITALY,2024-2025,Serie C Group A 2024 2025,16/11/2024,11:00,Group A,Renate,Arzignano,0,0,[],[],Betfair,3.5,1.8,3.75,Betfair,2.63,2.75,2.75,Betano.br,1.65,2.15,Betano.br,3.55,1.25,Betano.br,7.8,1.05,Betfair,1.11,5.5,Betfair,1.57,2.25,Betfair,2.88,1.36,Betfair,5.5,1.11,Betano.br,8.5,1.04,Betfair,2.2,1.6,Betfair,1.36,1.36,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
z7W91k64,ITALY,2024-2025,Serie C Group A 2024 2025,15/11/2024,16:30,Group A,Caldiero Terme,Lumezzane,2,2,"[55, 82]","[20, 88]",Betfair,3.4,1.91,3.3,Betfair,2.7,2.9,2.55,Betano.br,1.42,2.65,Betano.br,2.7,1.4,Betano.br,5.9,1.1,Betfair,1.06,7.5,Betfair,1.36,2.88,Betfair,2.25,1.57,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,1.85,1.85,Betfair,1.44,1.33,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qg4KjYin,ITALY,2024-2025,Serie C Group A 2024 2025,11/11/2024,16:30,Group A,Padova,Novara,2,1,"[11, 44]",[75],Betfair,1.91,2.1,8.0,Betfair,1.33,4.0,8.5,Betano.br,1.44,2.6,Betano.br,2.85,1.37,Betano.br,6.3,1.09,Betfair,1.05,8.0,Betfair,1.36,2.88,Betfair,2.2,1.6,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,2.5,1.44,Betfair,1.05,1.17,2.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ldZ9WU6U,ITALY,2024-2025,Serie C Group A 2024 2025,10/11/2024,13:30,Group A,Lumezzane,AlbinoLeffe,1,0,[93],[],Betfair,3.3,1.83,3.75,Betfair,2.45,2.8,2.75,Betano.br,1.53,2.4,Betano.br,3.15,1.31,Betano.br,7.0,1.07,Betfair,1.07,7.0,Betfair,1.44,2.55,Betfair,2.55,1.45,Betfair,5.2,1.13,Betfair,11.0,1.01,Betfair,2.0,1.7,Betfair,1.36,1.33,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nXzGu8qo,ITALY,2024-2025,Serie C Group A 2024 2025,10/11/2024,13:30,Group A,Union Clodiense,Renate,2,2,"[2, 8]","[73, 95]",Betfair,3.4,1.8,3.75,Betfair,2.6,2.75,2.8,Betano.br,1.62,2.22,Betano.br,3.55,1.25,Betano.br,7.9,1.05,Betfair,1.11,5.5,Betfair,1.57,2.25,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.25,1.57,Betfair,1.36,1.36,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tWV1YjxI,ITALY,2024-2025,Serie C Group A 2024 2025,09/11/2024,13:30,Group A,Lecco,Virtus Verona,1,1,[7],[14],Betfair,2.4,1.91,5.0,Betfair,1.7,3.2,4.6,Betano.br,1.47,2.52,Betano.br,2.9,1.36,Betano.br,6.3,1.09,Betfair,1.06,7.5,Betfair,1.36,2.88,Betfair,2.25,1.57,Betfair,4.0,1.2,Betfair,9.0,1.03,Betfair,2.05,1.67,Betfair,1.13,1.25,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hlOqve8t,ITALY,2024-2025,Serie C Group A 2024 2025,09/11/2024,11:00,Group A,Arzignano,Pergolettese,1,1,[48],[80],Betfair,2.63,1.91,4.5,Betfair,1.9,3.0,4.0,Betano.br,1.55,2.35,Betano.br,3.3,1.29,Betano.br,7.3,1.06,Betfair,1.07,7.0,Betfair,1.44,2.6,Betfair,2.4,1.5,Betfair,4.8,1.14,Betfair,9.0,1.03,Betfair,2.1,1.65,Betfair,1.17,1.3,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CjvoxZxg,ITALY,2024-2025,Serie C Group A 2024 2025,09/11/2024,11:00,Group A,Atalanta U23,Pro Patria,2,1,"[77, 91]",[40],Betfair,2.3,2.1,5.0,Betfair,1.67,3.5,4.6,Betano.br,1.42,2.67,Betano.br,2.72,1.4,Betano.br,5.9,1.1,Betfair,1.05,8.0,Betfair,1.29,3.3,Betfair,2.0,1.73,Betfair,3.6,1.25,Betfair,7.5,1.06,Betfair,1.91,1.8,Betfair,1.14,1.22,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KGsgzD75,ITALY,2024-2025,Serie C Group A 2024 2025,09/11/2024,11:00,Group A,Caldiero Terme,L.R. Vicenza,0,2,[],"[38, 71]",Betfair,6.0,2.0,2.25,Betfair,6.0,3.8,1.47,Betano.br,1.5,2.5,Betano.br,3.05,1.33,Betano.br,6.7,1.07,Betfair,1.05,8.0,Betfair,1.36,2.88,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,2.25,1.57,Betfair,2.4,1.2,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
